Q9D6P8	Q8IVT2
Q9D6P8	Q13492-2
Q9D6P8	P12814
Q9D6P8	H3BPE1
Q9D6P8	Q14573
Q9D6P8	P63261
Q9D6P8	O15027
Q9D6P8	P62158
Q9D6P8	O43707
Q9D6P8	O75128
Q9D6P8	P09497-2
Q9D6P8	Q9UKS6
Q9D6P8	J3QRU1
Q9D6P8	Q96SB3
Q9D6P8	O95425-2
Q9D6P8	Q76I76
Q9D6P8	A1L390
Q9D6P8	H0YEF7
Q9D6P8	EBI-10965804
Q9D6P8	P26038
Q9D6P8	O60292
Q9D6P8	Q9UM54-6
Q9D6P8	P09496-2
Q9D6P8	Q14677-3
Q9D6P8	P16070-18
Q9D6P8	P60953
Q9D6P8	Q9UGI8-2
Q9D6P8	O75083
Q9D6P8	Q9NQX4
Q9D6P8	Q9Y2D5
Q9D6P8	Q69YQ0
Q9D6P8	P98082
Q9D6P8	P20020-6
Q9D6P8	Q8WXE9
Q9D6P8	Q03001
Q9D6P8	Q02241
Q9D6P8	P49588
Q9D6P8	Q8IWC1
Q9D6P8	Q9NYL9
Q9D6P8	P07355
Q9D6P8	P60660
Q9D6P8	Q9BR76
Q9D6P8	Q6NYC8
Q9D6P8	P09382
Q9D6P8	O43175
Q9D6P8	Q96H55
Q9D6P8	P61158
Q9D6P8	O95782-2
Q9D6P8	P28290
Q9D6P8	O75369-8
Q9D6P8	Q9UHB6-4
Q9D6P8	Q9UPQ0
Q9D6P8	P63092
Q9D6P8	Q6YHK3
Q9D6P8	P04899
Q9D6P8	Q86V48
Q9D6P8	Q9NX63
Q9D6P8	O95425
Q9D6P8	Q6WCQ1-2
Q9D6P8	P23528
Q9D6P8	Q8WWI1-3
Q9D6P8	P62873
Q9D6P8	O75477
Q9D6P8	Q14204
Q9D6P8	Q12792
Q9D6P8	P61586
Q9D6P8	P07951-2
Q9D6P8	O00443
Q9D6P8	O15554
Q9D6P8	P36941
F8VQ29	P51805
F8VQ29	P15822
F8VQ29	Q9NSE4
F8VQ29	Q5VYS8
F8VQ29	Q02078-3
F8VQ29	O75161
F8VQ29	Q14746-2
F8VQ29	P56199
F8VQ29	P04920
F8VQ29	Q96I34
F8VQ29	P60953
F8VQ29	Q3MIP1
F8VQ29	O43295-2
F8VQ29	Q9UHR4
Q3UMF0	P14618
Q3UMF0	O95671-2
Q3UMF0	P14923
Q3UMF0	P46940
Q3UMF0	O14639
Q3UMF0	Q07617
Q3UMF0	O60477-3
Q3UMF0	O75665
Q3UMF0	Q6IQ32
Q3UMF0	Q8NCM8
Q3UMF0	Q9UKS6
Q3THE2	Q92614
Q3THE2	Q7Z2Z2
Q3THE2	Q13177
Q3THE2	O15145
Q3THE2	P14649
Q3THE2	P35579
Q3THE2	Q59FP7
Q3THE2	O95425-2
Q3THE2	P53990
Q3THE2	Q96L50
Q3THE2	F8W1R7
P52480	Q5R372-4
P52480	P02679-2
P52480	P11441
P52480	P49915
P52480	Q9BQ24
P52480	O60477-3
P52480	P14618-2
Q9JHJ0	P62070
Q9JHJ0	P21333-2
Q9JHJ0	O75781
Q9JHJ0	Q53TN4
Q9JHJ0	Q8TEH3
Q9JHJ0	Q6PJ61
Q9JHJ0	P61160
Q9JHJ0	Q9Y608-4
Q9JHJ0	P80723
Q9JHJ0	Q9UKS6
Q9JHJ0	Q01082
Q9JHJ0	O43795-2
Q9JHJ0	Q96CW1-2
Q9JHJ0	Q14126
Q9JHJ0	P52907
Q9JHJ0	O75955
Q9JHJ0	Q5TB80
Q9JHJ0	Q9H444
Q9JHJ0	Q6WCQ1-2
Q9JHJ0	Q16643
Q9JHJ0	Q8N3V7-2
Q9JHJ0	Q9P0K7
Q9JHJ0	P11233
Q9JHJ0	Q01082-3
Q9JHJ0	P47756-2
Q9JHJ0	Q27J81-2
Q9JHJ0	Q13813
Q9JHJ0	A1L390
Q9JHJ0	P09471-2
Q9JHJ0	P35611-2
Q9JHJ0	H7C484
Q9JHJ0	O94875
Q9JHJ0	Q86V48
Q9JHJ0	O75083
Q9JHJ0	P62879
Q9JHJ0	Q92828
Q9JHJ0	Q9UEY8
Q9JHJ0	Q8WXE9
Q9JHJ0	P60709
Q9JHJ0	Q9ULV4
Q9JHJ0	Q12965
Q9JHJ0	O00159-2
Q9JHJ0	P09497-2
Q9JHJ0	P16070-18
Q9JHJ0	O14639
Q9JHJ0	Q76I76
Q9JHJ0	Q9BPX5
Q9JHJ0	Q13045-2
Q9JHJ0	Q9NQX4
Q9JHJ0	Q9Y608
Q9JHJ0	Q13045
Q9JHJ0	B4DPR9
Q9JHJ0	Q32MZ4-2
Q9JHJ0	Q14254
Q9JHJ0	Q5T5U3
Q9JHJ0	P23528
Q9JHJ0	P63261
Q9JHJ0	Q9Y4I1-2
Q9JHJ0	P14923
Q9JHJ0	P47755
Q9JHJ0	P59998
Q9JHJ0	Q12792
Q9JHJ0	Q9UHB6-4
Q9JHJ0	P14384
Q9JHJ0	Q9UM54-6
Q9JHJ0	O14974
Q9JHJ0	Q86SQ0
Q9JHJ0	O15145
Q9JHJ0	P06396-2
Q9JHJ0	P09496-2
Q9JHJ0	P60953
Q9JHJ0	O43707
Q9JHJ0	P62158
Q9JHJ0	Q5M775
Q9JHJ0	P68543
Q9JHJ0	O15143
Q9JHJ0	P98082
Q9JHJ0	Q9Y2D5-6
Q9JHJ0	P13987
Q9JHJ0	Q0ZGT2-4
Q9JHJ0	O75128
Q9JHJ0	O95425
Q9JHJ0	G3V1N3
Q9JHJ0	Q96H55
Q9JHJ0	H7BYY1
Q9JHJ0	O15144
Q9JHJ0	Q13813-2
Q9JHJ0	Q8N556
Q9JHJ0	Q00610-2
Q9JHJ0	Q9BZK7
Q9JHJ0	Q13206
P17751	P39880-3
P17751	Q15075
P17751	Q13111
P58771	P63096
P58771	Q6P4F7
P58771	P21333-2
P58771	Q96PE2
P58771	P28290-3
P58771	Q53TN4
P58771	Q0ZGT2-4
P58771	A1L390
P58771	P23528
P58771	P61158
P58771	P63010
P58771	P63261
P58771	Q6WCQ1
P58771	Q9H444
P58771	Q01082
P58771	O15145
P58771	Q27J81-2
P58771	Q8N3V7-2
P58771	Q9BR76
P58771	Q86X02
P58771	P68032
P58771	Q562R1
P58771	P14384
P58771	P07951-2
P58771	Q5M775-4
P58771	P13987
P58771	Q9UM54-6
P58771	Q13492-2
P58771	P67936
P58771	P52907
P58771	P47755
P58771	Q9UHB6-4
P58771	P06396-2
P58771	O43707
P58771	Q9P0K7
P58771	Q9H4G0-2
P58771	Q13829
P58771	Q8IVT2
P58771	J3KN67
P58771	Q6NYC8
P58771	Q8N556
P58771	P29992
P58771	O95782-2
P58771	O95425-2
P58771	P47756-2
P58771	P53675
P58771	Q96QC4
P58771	O43795-2
P58771	Q6P5Z2
P58771	O75128
P58771	P09496-2
P58771	Q96H55
P58771	P60981
P58771	P06753-2
P58771	Q6WCQ1-2
P58771	P06753
P58771	Q14126
P58771	O14639
P58771	Q13813-2
P58771	Q16643
P58771	Q9NSY1
P58771	Q05682-5
P58771	Q96CW1-2
P58771	P80723
P58771	Q13045
P58771	Q99470
P58771	P98082
P58771	O00159-3
P58771	O43293
P58771	Q4KMQ1
P58771	Q9ULV4
P58771	Q92828
P58771	Q13813
P58771	P09497-2
P58771	Q8WXE9
P58771	Q9Y281
P58771	P14923
P58771	Q5TB80
P58771	P50135
P58771	P61160
P58771	O15144
P58771	Q00610-2
P58771	Q9NQX4
P58771	P04899
P58771	Q9UNQ0-2
P58771	P07951
P58771	Q9ULV0
P58771	Q12792
P58771	Q9Y4I1-2
P58771	EBI-10965804
P58771	O95425
P58771	P28289
P58771	O95671-2
P58771	Q9BPX5
P58771	O15143
P58771	P46940
P58771	P59998
P58771	P42566
P58771	P62879
P58771	P11233
P58771	O75083
P58771	Q9NYL9
Q6IRU2	P06396-2
Q6IRU2	P28289
Q6IRU2	Q5M775
Q6IRU2	P07951-2
Q6IRU2	Q96KQ7-2
Q6IRU2	O95425
Q6IRU2	I3L1H5
Q6IRU2	P06753-2
Q6IRU2	Q9NYL9
Q6IRU2	Q9Y4L1
Q6IRU2	P35611-2
Q6IRU2	H7BYY1
Q9CQ43	Q9Y4C1
Q9CQ43	Q14207
Q9CQ43	Q9Y2M5
Q9Z2D1	Q86WG5
Q9Z2D1	Q9C0I1
Q9Z2D1	Q9UHQ1
Q9Z2D1	Q9NXD2
Q9Z2D1	O95248-4
Q8C767	Q96RT1-5
Q8C767	P15735
Q8C767	P35573
Q8C767	P46019
Q8C767	Q9BRK5
Q8C767	Q16401
Q8C767	Q93100-4
Q8C767	O95685
Q8C767	A0A024R9F6
Q8C767	P62136
Q6P1F6	P30153
Q6P1F6	Q96E09
G5E8B1	Q08499-10
G5E8B1	Q9UBS9
G5E8B1	Q9Y2H6-2
G5E8B1	Q99614
G5E8B1	P18206-2
G5E8B1	G5E9W2
G5E8B1	O43292
Q7TSI3	Q8NB46
Q7TSI3	Q9BVQ7
Q7TSI3	Q8N0X7
Q7TSI3	Q9BUF5
Q7TSI3	Q92974-2
Q7TSI3	O15084
Q7TSI3	O00743
Q7TSI3	Q86TC9
Q7TSI3	Q12789
Q7TSI3	P02786
Q7TSI3	Q8N8A2
Q7TSI3	Q9BXI9
Q7TSI3	P07437
Q7TSI3	Q08257
Q7TSI3	P78527
Q7TSI3	Q01085-2
Q7TSI3	Q13867
Q7TSI3	Q12931
Q7TSI3	Q92616
Q7TSI3	P68363
Q7TSI3	Q9H6T0-2
Q6P2K6	Q9UMS4
Q6P2K6	Q9UBK9
Q6P2K6	Q99459
Q6P2K6	Q08257
Q6P2K6	O43660
Q6P2K6	Q9Y448
Q6P2K6	Q92620
Q6P2K6	Q5T8I3-2
Q6P2K6	Q5DJT8
Q6P2K6	F8W8I6
Q6P2K6	O60336-2
Q6P2K6	Q9NY27
Q6P2K6	Q86YS7
Q6P2K6	Q8WUD4
Q6P2K6	O75934
Q6P2K6	Q9BWU0
Q6P2K6	P60510
O54984	P46379
O54984	Q13123
O54984	Q7L5D6
O54984	Q9Y6Y0
O54984	P11441
Q8C7X2	Q8N4V1
Q8C7X2	O43402
Q8C7X2	Q5J8M3
Q8C7X2	O75494-5
Q8C7X2	Q15006
Q8C7X2	Q5UCC4-2
Q8C7X2	Q9NPA0
Q8C7X2	Q9P0I2
Q9D1H7	O14545
Q9D1H7	P08238
Q9D1H7	P55036
Q9D1H7	Q8NBM4
Q9D1H7	P27708
Q9D1H7	P31153
Q9D1H7	P46379
Q9D1H7	Q99081
Q9D1H7	Q9UBB4
Q9D1H7	P25391
Q9D1H7	Q96IX5
Q9D1H7	Q99942
Q9D1H7	Q9UNF1
Q9D1H7	Q14527
Q9D1H7	Q9NQ11-3
Q9D1H7	O95816
Q9D1H7	P11441
Q9D1H7	F6WML8
Q9D1H7	Q9Y5M8
Q9D1H7	Q9BV68
Q9D1H7	Q9Y6M0-2
Q9D1H7	O95573
Q9D1H7	O43681
Q6P4T0	O95816
Q6P4T0	Q9Y484
Q9CQZ0	P46781
Q9CQZ0	Q6P1Q0
Q9CQZ0	P49761-1
Q9CQZ0	B0I1T2-3
Q9CQZ0	Q9BYM8
Q9CQZ0	B1AH87
Q9CQZ0	P31327
Q9Z2G6	Q96DZ1
Q9Z2G6	Q8TCT9-5
Q9Z2G6	P14625
Q9Z2G6	Q08380
Q9Z2G6	Q13438
P97363	Q13617
P97363	O15066
P97363	O15269
P97363	Q96AY2
P97363	Q9Y2W2
P97363	H0Y843
P97363	Q14160
Q4VBD2	B4E1G1
Q4VBD2	P07237
Q4VBD2	Q9Y6N5
Q4VBD2	Q03135
Q4VBD2	Q9HD67
Q4VBD2	Q9P0J0
Q4VBD2	Q9UBS9
Q4VBD2	Q9NQG6
Q4VBD2	O95613
Q99KI3	Q8N4V1
Q99KI3	Q5J8M3
Q99KI3	P61421
Q99KI3	Q9H089
Q99KI3	Q15006
Q99KI3	Q9NPA0
Q99KI3	Q96Q45-2
Q99KI3	O43402
Q99KI3	Q9UJZ1
Q99KI3	Q8N766-3
Q80W47	H3BPE1
Q80W47	Q3L8U1-2
Q80W47	P61421
Q80W47	Q03405-2
Q80W47	Q9H6U6-2
Q80W47	Q02413
Q80W47	Q9HD67
Q80W47	P35269
Q80W47	Q8IYB7
Q80W47	Q86VP3-3
P70353	O60506-2
P70353	Q9UGU5
P70353	Q5PRF9
P70353	O15226
P70353	P23511-2
P70353	O15235
P70353	Q53HL2
P70353	Q6NUS6-2
P70353	Q9NQS7-2
P70353	Q15059
P70353	P34897-3
P70353	O43513
P70353	O95084
P70353	P61163
P70353	H7C484
P70353	Q8IWF2
P70353	F8VSL3
P70353	Q86SE9
P70353	Q9UG63
P70353	A6H8Y1-7
P70353	P82914
Q9Z0X1	P14854
Q9Z0X1	P09429
Q9Z0X1	Q9UJZ1
Q9Z0X1	P54819-2
Q9Z0X1	Q9BRQ6
Q9Z0X1	P10909-5
Q9Z0X1	Q9Y266
Q9Z0X1	P35232
Q9Z0X1	Q16891-2
Q9Z0X1	Q99623
Q9Z0X1	Q8N4Q1
Q9Z0X1	P21796
Q9Z0X1	Q9NX63
O35887	P54289
O35887	Q5C9Z4
O35887	P69905
O35887	Q9UHD8
Q9WUM4	P78524
Q9WUM4	P62070
Q9WUM4	P62834
Q9WUM4	P21333-2
Q9WUM4	Q6P4F7
Q9WUM4	Q53TN4
Q9WUM4	Q96PE2
Q9WUM4	O75781
Q9WUM4	O94875
Q9WUM4	Q14126
Q9WUM4	O43293
Q9WUM4	Q562R1
Q9WUM4	O43633
Q9WUM4	C9JKI3
Q9WUM4	O00159-3
Q9WUM4	O95425-2
Q9WUM4	P11234
Q9WUM4	Q0ZGT2-4
Q9WUM4	Q8N556
Q9WUM4	Q92828
Q9WUM4	Q96Q45-2
Q9WUM4	P14923
Q9WUM4	P29992
Q9WUM4	Q86SQ0
Q9WUM4	O43795-2
Q9WUM4	P29692
Q9WUM4	O15145
Q9WUM4	Q14254
Q9WUM4	Q13813
Q9WUM4	Q9NQX4
Q9WUM4	Q96H55
Q9WUM4	Q9Y4F1
Q9WUM4	P13987
Q9WUM4	Q9Y281
Q9WUM4	P09496-2
Q9WUM4	H7BYY1
Q9WUM4	P11233
Q9WUM4	P62158
Q9WUM4	P61224
Q9WUM4	P35240-8
Q9WUM4	P47755
Q9WUM4	P61586
Q9WUM4	P28289
Q9WUM4	O43707
Q9WUM4	Q4KMQ1
Q9WUM4	P35613-3
Q9WUM4	Q8NFJ5
Q9WUM4	P26583
Q9WUM4	K7ELC4
Q9WUM4	Q9UHB6-4
Q9WUM4	Q27J81-2
Q9WUM4	Q14247
Q9WUM4	Q86V48
Q9WUM4	P63092
Q9WUM4	Q9ULT0
Q9WUM4	P84095
Q9WUM4	Q8WU20
Q9WUM4	P02786
Q9WUM4	Q13045
Q9WUM4	P63261
Q9WUM4	P14384
Q9WUM4	Q09666
Q9WUM4	Q9P0K7-3
Q9WUM4	Q8IWU2
Q9WUM4	P61160
Q9WUM4	O75128
Q9WUM4	P06396-2
Q9WUM4	Q8N3V7-2
Q9WUM4	Q9C0B5
Q9WUM4	Q8IVT2
Q9WUM4	O95425
Q9WUM4	P52907
Q9WUM4	O75369-8
Q9WUM4	P36873
Q9WUM4	P23528
Q9WUM4	P35611-2
Q9WUM4	O00299
Q9WUM4	Q9UBH6
Q9WUM4	P06241
Q9WUM4	Q32MZ4-2
Q9WUM4	P63000-2
Q9WUM4	Q13813-2
Q9WUM4	Q9Y4I1-2
Q9WUM4	Q9Y608-4
Q9WUM4	Q9ULH0-2
Q9WUM4	Q96SB3
Q9WUM4	Q9BPX5
Q9WUM4	Q00610-2
Q9WUM4	Q9NUI1
Q9WUM4	Q14203
Q9WUM4	Q8IVM0
Q9WUM4	P07947
Q9WUM4	Q9UHB6
Q9WUM4	Q5M775-4
Q9WUM4	EBI-10965804
Q9WUM4	Q9ULJ8
Q9WUM4	P60981
Q9WUM4	O75955
Q9WUM4	P59998
Q9WUM4	P62820
Q9WUM4	P47756-2
Q9WUM4	Q9UKS6
Q9WUM4	P38606
Q9WUM4	O15144
Q9WUM4	Q9BR76
Q9WUM4	P61158
Q9WUM4	O14639-3
Q9WUM4	Q5T5U3
Q9WUM4	Q9H444
Q9WUM4	O75083
Q9WUM4	Q01082
Q9WUM4	Q969G5
Q9WUM4	Q8IY63-2
Q9WUM4	P16070-18
Q9WUM4	Q6IBS0
Q9WUM4	Q9NYL9
Q9WUM4	Q92614
Q9WUM4	Q9BRK4
Q9WUM4	Q16643
Q9WUM4	Q8N3E9
Q9WUM4	O15511
Q9WUM4	Q13347
Q9WUM4	A1L390
Q9WUM4	P01116-2
Q9WUM4	Q05682-5
Q9WUM4	P42356
Q9WUM4	Q01082-3
Q9WUM4	Q9H6A9
Q9WUM4	Q12792
Q9WUM4	K7EM38
Q9WUM4	P07951-2
Q9WUM4	Q96PY5-3
Q9WUM4	B7Z8E4
Q9WUM4	O15143
Q9WUM4	Q76I76
Q9WUM4	Q9ULV0
Q9WUM4	O14974
Q9WUM4	Q96CW1-2
Q9WUM4	P80723
Q9WUM4	P09497-2
Q9WUM4	Q16543
Q9WUM4	Q04695
Q9WUM4	P07948
Q9WUM4	Q6WCQ1-2
Q9WUM4	Q9BYI3
Q9WUM4	Q13393-2
Q9WUM4	Q9Y6M4-3
Q9WUM4	Q9BUH8
Q9WUM4	Q9Y2D5
Q9WUM4	Q5TB80
Q9WUM4	O00159-2
Q9WUM4	O95782-2
P18406	P51805
P18406	Q5VYS8
P18406	Q96BJ8
P18406	P04920
P18406	O60313
P18406	Q9UHA2
P18406	Q2KJY2
P18406	Q8N5Y8
P18406	O43295-2
P18406	O43670-2
P18406	P15822
P18406	Q9ULP9-2
P18406	Q3MIP1
P18406	Q14746-2
P18406	Q8N0Z3
O08788	P48651
O08788	Q9Y592
O08788	P42025
O08788	Q14203
O08788	P47755
O08788	Q9NP97
O08788	Q9BTE1
O08788	P47756-2
O08788	O00399
O08788	P52907
O08788	O14949
O08788	Q86XL3
O08788	O15235
O08788	Q9BV73
O08788	Q9UJW0
O08788	Q15643
O08788	O75935-3
O08788	B4E1G1
O08788	Q9Y6G9
O08788	Q9NZ32
O08788	Q96L93-6
O08788	P61163
O08788	Q13561
Q9Z2X1	Q9NVI7-2
Q9Z2X1	Q9Y5A9
Q9Z2X1	Q6P5Z2
Q9Z2X1	Q13148
Q9Z2X1	P50402
Q9Z2X1	Q96KQ7-2
Q9Z2X1	A8MXP9
Q9Z2X1	P52272-2
Q9Z2X1	Q9BQG0
Q9Z2X1	O43900
Q9Z2X1	Q9NZB2
Q9Z2X1	P31943
Q9Z2X1	Q92615
Q9Z2X1	P05023
Q9Z2X1	J3QQY2
Q9Z2X1	I3L1P8
Q9Z2X1	Q14669-2
Q9Z2X1	Q9HC52
Q9Z2X1	Q9NX63
Q9Z2X1	Q14244
Q9Z2X1	O43251-6
Q9Z2X1	P20700
Q9Z2X1	Q00325-2
Q9Z2X1	Q96EY1
Q9Z2X1	Q96PK6
Q9Z2X1	P83369
Q9Z2X1	O15027
Q9Z2X1	P07437
Q9Z2X1	P55795
Q99PL5	P35249
Q99PL5	Q9UQ80
Q99PL5	Q9NQS1
Q99PL5	C9J9K3
Q99PL5	P57772
Q99PL5	Q5VW36
Q99PL5	A2A3R5
Q99PL5	P26640
Q99PL5	Q9Y3U8
Q99PL5	F8VV52
Q99PL5	P62424
Q99PL5	O43929
Q99PL5	P24534
Q99PL5	Q969S3
Q99PL5	Q9NRX1
Q99PL5	O75607
Q99PL5	Q8TDN6
Q99PL5	P46782
Q99PL5	Q7Z478
Q99PL5	Q7Z739
Q99PL5	Q9BQG0
Q99PL5	P62269
Q99PL5	Q9H6S0
Q99PL5	P50914
Q99PL5	Q8N5L8
Q99PL5	P83881
Q99PL5	P62913
Q99PL5	P62906
Q99PL5	Q9NVN8
Q99PL5	Q9UKS6
Q99PL5	P62888
Q99PL5	Q14444
Q99PL5	P35268
Q99PL5	Q99661
Q99PL5	Q8WVC2
Q99PL5	P41091
Q99PL5	P08708
Q99PL5	O00425
Q99PL5	Q15477
Q99PL5	P62244
Q99PL5	O95696
Q99PL5	Q9Y295
Q99PL5	Q9NPE3
Q99PL5	Q9ULX3
Q99PL5	P60866
Q99PL5	P61247
Q99PL5	C9JE12
Q99PL5	B5MCF9
Q99PL5	P39019
Q99PL5	Q8NCA5
Q99PL5	P68104
Q99PL5	P62847
Q99PL5	P62750
Q99PL5	P22087
Q99PL5	P36873
Q99PL5	Q9NVP1
Q99PL5	Q5SRE5
Q99PL5	P05198
Q99PL5	Q9NUL3-2
Q99PL5	Q9P2D0
Q99PL5	O00567
Q99PL5	O75475
Q99PL5	P62263
Q99PL5	P51825
Q99PL5	Q8NHQ9
Q99PL5	P42766
Q99PL5	O60264
Q99PL5	Q86UK7-3
Q99PL5	Q8IWR0
Q99PL5	O76094
Q99PL5	Q96GQ7
Q99PL5	J3QR09
Q99PL5	Q8NC51
Q99PL5	Q02543
Q99PL5	P26196
Q99PL5	P62277
Q99PL5	Q6P158
Q99PL5	Q9UII4
Q99PL5	Q99985
Q99PL5	Q12788
Q99PL5	P46087
Q99PL5	P29372
Q99PL5	Q7KZF4
Q99PL5	O00178
Q99PL5	Q9NR30
Q99PL5	Q14694
Q99PL5	Q9Y2X3
Q99PL5	P25398
Q99PL5	Q7Z2T5
Q99PL5	Q9H6R0
Q99PL5	Q7Z460
Q99PL5	P18124
Q99PL5	Q01780
Q99PL5	P06748
Q99PL5	Q9BQ70
Q99PL5	P19525
Q99PL5	P35251-2
Q99PL5	P62273
Q99PL5	Q9H0S4
Q99PL5	J3QQT2
Q99PL5	Q6PKG0
Q99PL5	Q96SB4
Q99PL5	Q9HAF1-2
Q99PL5	P61353
Q99PL5	P19447
Q99PL5	P62979
Q99PL5	Q9H0A0
Q99PL5	O75175
Q99PL5	Q12894
Q99PL5	P60228
Q99PL5	Q9Y3I0
Q99PL5	Q9NW13
Q99PL5	P62829
Q99PL5	P27635
Q99PL5	I3L2C7
Q99PL5	G3V529
Q99PL5	Q9H6R4-4
Q99PL5	Q92547
Q99PL5	P05388
Q99PL5	Q14157
Q99PL5	P62280
Q99PL5	P40938
Q99PL5	P23396
Q99PL5	Q8NE71
Q99PL5	Q2NL82
Q99PL5	P62701
Q99PL5	Q49A26
Q99PL5	P40429
Q99PL5	Q9BZE4
Q99PL5	Q8N531
Q99PL5	Q13283
Q99PL5	Q8IUF8-4
Q99PL5	Q9BVP2-2
Q99PL5	P30050
Q99PL5	A2A3N6
Q99PL5	P62841
Q99PL5	P62266
Q99PL5	P26641
Q99PL5	Q9BVI4
Q99PL5	P16989
Q99PL5	Q02880-2
Q99PL5	Q92499
Q99PL5	P30419
Q99PL5	Q9BRP8
Q99PL5	Q9UNX4
Q99PL5	Q92522
Q99PL5	P37108
Q99PL5	Q9BTT6
Q99PL5	Q9NX58
Q99PL5	Q8NB90
Q99PL5	P32969
Q99PL5	Q96CT7
Q99PL5	P29692
Q99PL5	E7ENF1
Q99PL5	P36578
Q99PL5	Q15024
Q99PL5	O76021
Q99PL5	P18077
Q99PL5	P42677
Q99PL5	P47813
Q99PL5	Q9UKD2
Q99PL5	Q8NI36
Q99PL5	P62753
Q99PL5	P39023
Q99PL5	Q71UM5
Q99PL5	Q9Y221
Q99PL5	P46781
Q99PL5	P62249
Q99PL5	P63173
Q99PL5	P98179
Q99PL5	P10155
Q99PL5	O15381
Q99PL5	P55265
Q99PL5	Q9Y6M0-2
Q99PL5	P26373
Q99PL5	Q14232
Q99PL5	Q9UI30
Q99PL5	Q96EE3
Q99PL5	P46777
Q99PL5	Q9NP66
Q99PL5	Q6RFH5
Q99PL5	P61254
Q99PL5	P62241
Q99PL5	Q9H0C5
Q99PL5	P83731
Q99PL5	P56537
Q99PL5	EBI-10981583
Q99PL5	P40937
Q99PL5	Q6UW02
Q99PL5	Q7Z4V5
Q99PL5	Q6PGP7
Q99PL5	Q02878
Q99PL5	Q00839
Q99PL5	P63244
Q99PL5	Q96T88
Q99PL5	P15880
Q99PL5	Q8IWQ3
Q99PL5	P62861
Q99PL5	Q8N8A6
Q99PL5	O15226
Q99PL5	P78345
Q99PL5	Q8N3C0
Q99PL5	P20042
Q99PL5	P29692-2
Q99PL5	Q12906
Q99PL5	E9PJN9
Q99PL5	Q9BX10-4
Q99PL5	Q07020
Q99PL5	Q96ME7
Q99PL5	Q9Y224
Q99PL5	Q99575
Q99PL5	P62910
Q99PL5	Q15633-2
Q99PL5	P61313
Q99PL5	Q99848
Q99PL5	Q92979
Q99PL5	P62851
Q99PL5	P62917
Q99PL5	Q8TDD1-2
Q99PL5	P17480
Q99PL5	P11388
Q9ERB0	Q96IZ7
Q9ERB0	Q5U8S2
Q9ERB0	A8MXQ1
Q9ERB0	Q9UEU0
Q9ERB0	Q16401
Q9ERB0	Q9UQ35
Q9ERB0	Q96AJ9-1
Q9ERB0	Q13464
Q9ERB0	O43752
Q9ERB0	O75396
Q9ERB0	Q13190
Q9ERB0	O15155
Q9ERB0	Q9UNK0
Q9ERB0	Q9NZM1-6
Q9ERB0	Q15907
Q9ERB0	Q53HC9
Q9ERB0	Q9BV40
Q9ERB0	Q9HCK8
Q9ERB0	O15400-2
Q8JZX3	Q56NI9
Q8JZX3	Q8TC05
Q8JZX3	Q13501
Q8JZX3	Q16514
Q8JZX3	Q9P2X3
Q8JZX3	Q9NX00
Q61206	P43034
Q61206	Q15102
O70591	Q969M3
O70591	Q99471
O70591	Q7KZ85-2
O70591	P61758
O70591	Q14146
O70591	Q9H6T3
O70591	Q9H9Q2
O70591	Q99832
O70591	Q9HCN4
O70591	Q9NUG6
O70591	Q9Y265
O70591	O14828
O70591	P50990
O70591	Q9Y230
O70591	Q8IXW5-2
O70591	O14925
O70591	Q9NVC6
O70591	P24928
O70591	Q9UBK9
O70591	Q9NWS0
O70591	O15212
O70591	Q96MX6
O70591	O94763
O70591	O94763-4
O70591	O60925
O70591	Q96TA2
O70591	H7C561
O70591	Q9NQP4
P61759	Q14587-2
P61759	O15212
P61759	O14639
P61759	Q9UHV9
P61759	Q99471
P61759	Q9NQP4
P61759	Q92994
P61759	F8W6N3
P61759	O60925
P61759	Q9NUG6
P97801	Q8N726
P97801	Q9GZP9
P97801	P48651
P97801	Q8WUX1
P97801	P0CW18
P97801	Q68E01-2
P97801	Q69YL0
P97801	Q9H814
P97801	Q9NWZ8
P97801	Q86VI3
P97801	G3XAN4
P97801	P57678
P97801	O75396
P97801	Q9UBM7
P97801	Q9NUQ3
P97801	Q14185
P97801	Q9H840
P97801	P04049
P97801	P83369
P97801	Q15758
P97801	Q9Y4W6
P97801	O95816
P97801	P22087
P97801	P10599
P97801	Q99988
P97801	Q9UHF1
P97801	P55084
P97801	Q9Y3F4
P97801	P62314
P97801	Q8N490-2
P97801	P38435
P97801	P62316
P97801	P13073
P97801	P22694
P97801	Q9P1Y5
P97801	Q3ZCQ8
P97801	Q9P2G9
P97801	Q86U38
P97801	P00367
P97801	Q96KA5-2
P97801	P05787
P97801	Q96SK2
P97801	Q9NX61
P97801	P56385
P97801	P08621
P97801	Q969L4
P97801	O14893
P97801	Q5XKP0
P97801	Q96BK5
P97801	P25705
P97801	P51648
P97801	P38432
P97801	Q99942
P97801	Q9BW60
P97801	Q86SQ0
P97801	Q9BQB6-3
P97801	P62318
P97801	P14678-2
P97801	Q8TEQ6
P97801	Q9Y6N1
P97801	Q9UHI6
P97801	F8W8I6
P97801	E9PMI6
P97801	Q96K37
P97801	Q969Q6
P97801	O14925
P97801	Q8WXD5
P97801	Q01650
P97801	H7BXI1
Q4U2R1	O15062
Q4U2R1	Q5FWF5-2
Q4U2R1	P31947
Q4U2R1	O60232
Q4U2R1	I3L2W2
Q8K389	P17612
