Q9HB07	O95070
Q9HB07	Q6ZPD8
Q9HB07	Q96MV1
Q9HB07	Q9NR34
Q9HB07	Q8TAE8
Q9HB07	Q96D03
Q9HB07	O60664
Q9HB07	Q9NZD8
Q9HB07	Q9BYT1
Q9HB07	P28702
Q9HB07	Q9NZC7-5
Q9HB07	P08247
Q9HB07	Q8NBD8
Q9HB07	Q59EV6
Q9HB07	Q9BSY9
Q9HB07	Q8WZ55
Q9HB07	Q9C0B5
Q9HB07	Q9BRX2
P49789	P49789
P49789	P36406
P49789	Q04864-2
P49789	Q96D03
P49789	B7ZBD5
P49789	Q9UJU2
Q96J01	Q5VVQ6
Q96J01	P04183
Q96J01	Q8NI27
Q96J01	Q96FV9
Q96J01	Q13769
Q96J01	Q6I9Y2
Q96J01	Q9NYF8
Q96J01	Q8IVT5
Q96J01	P78371
Q96J01	P50991
Q96J01	P49368
Q96J01	P40227
Q96J01	P17987
Q96J01	O75153
Q96J01	Q8NEP7-2
Q96J01	Q53F19
O95758-6	P43243
Q8IUI8	O60341
Q8IUI8	Q8NF50
Q8IUI8	Q96N67
Q8IUI8	Q96II8
Q8IUI8	Q9H8S9
Q8IUI8	Q7L9L4
Q8IUI8	P62316
Q8IUI8	Q8TCE9
Q8IUI8	Q9BRG1
Q8IUI8	Q8IUI8
Q8IUI8	P05412
Q8IUI8	Q96D03
Q8IUI8	Q4G0X4
Q8IUI8	Q96JM7-2
Q8IUI8	Q8TDC0
Q8IUI8	Q6UWR7
Q8IUI8	Q8IZ13
Q8IUI8	Q6ZNJ1
Q8IUI8	EBI-25847655
Q8IUI8	P21333-2
Q8IUI8	P14136
Q8IUI8	P31153
Q8IUI8	P19404
Q8IUI8	P29474
Q8IUI8	D3DTS7
Q8IUI8	P60891
Q8IUI8	P14678-2
Q8IUI8	P46379-2
Q8IUI8	O14901
Q8IUI8	O60333-2
Q8IUI8	Q8N2W9
Q8IUI8	Q8WXH2
Q8IUI8	Q7Z699
Q8IUI8	P37840
Q8IUI8	P54253
Q8IUI8	Q15678
C9J3I9	Q13347
Q96S97	Q8TBE3
Q96S97	Q9BVX2
Q96S97	Q13113
Q96S97	Q9Y282
Q96S97	P60201-2
Q96S97	P11912
Q96S97	Q8TDQ0
Q96S97	Q9UQV4
Q96S97	P43115
Q96S97	Q96G30
Q96S97	P27930
Q96S97	Q9ULW2
Q96S97	Q01151
Q96S97	Q5JR59-3
Q96S97	P15941-7
Q96S97	Q68DV7-2
Q96S97	P62330
Q96S97	P09564
Q96S97	P17813
Q96S97	Q9C0B5
Q96S97	P13569
Q8IXB3	Q4LE60
Q8IXB3	O95470
EBI-25935954	P05067
EBI-1059192	Q9P1U1
Q9H078	O15198
Q9H078	Q99750
Q9H078	Q7L5N1
Q9H078	Q70CQ3
Q9H078	Q9P2Y5
Q9H078	A0AUL9
Q9H078	Q13501
Q9H078	Q13618
Q9H078	Q96DB2
Q9H078	O14654
Q9H078	Q9UNY4
Q9H078	P57078
Q9H078	Q8NHQ1
Q9H078	O95831
Q9H078	Q96I36
Q9H078	P13073
Q9H078	Q9HBL7
Q9H078	Q9H9B4
Q9H078	Q96D53
Q9H078	Q9C002
Q9H078	P0C7P0
Q9H078	O75208
Q9H078	Q96C01
Q9H078	O00483
Q9H078	O75489
Q9H078	Q9NX40
Q9H078	Q9BYC2
Q9H078	Q9H6K4
Q9H078	Q8WUK0
Q9H078	Q8TB22
Q9H078	Q8NEZ4
Q9H078	Q9UQ07
Q9H078	Q96T52
Q9H078	O43464
Q9H078	Q96LU5
Q9H078	P83111
Q9H078	Q96E52
Q9H078	Q9H300
Q9H078	Q96TA2
Q8TCB0	P43364
Q8TCB0	P46013
O00570	O76071
O00570	Q9UHJ3
Q03060	P23497
Q03060	Q9Y6X2
Q03060	Q13547
Q03060	P16220
Q03060	Q06330
Q13393	P60903
Q13393	Q6NXG1
Q13393	Q12888
Q13393	O15287
Q13393	Q0VD86
Q13393	Q6XD76
Q13393	P05067
Q7L1Q6	Q9Y6E2
Q7L1Q6	O43586
Q7L1Q6	Q92611
Q7L1Q6	Q14203
Q7L1Q6	Q8TCU6
Q7L1Q6	P52735
Q7L1Q6	Q99459
Q7L1Q6	P27105
Q7L1Q6	Q8IWL3
Q7L1Q6	Q8IVT5
Q9BQ65	Q13485
Q9BQ65	Q5NEC0
Q9BQ65	Q9BRX9
Q9BQ65	Q9UNP9-2
Q9BQ65	Q9HCS7
Q9BQ65	Q9BZJ0-2
Q9BQ65	Q9BRR8
Q9BQ65	Q99459
Q9BQ65	Q96DF8
Q9BQ65	Q2TBE0
Q9BQ65	O95926
Q9BQ65	O75934
Q9BQ65	O75643
Q9UQR1	O15379
Q9UQR1	B7ZLH0
Q9UQR1	Q05D60
Q9UQR1	O76003
Q9UQR1	Q8NHQ1
Q9UQR1	Q9H8Y8
Q9UQR1	Q9UDY6
Q9UQR1	O14862
Q9UQR1	Q6K0P9
Q9UQR1	Q9H9F9
Q9UQR1	Q6W2J9
Q9UQR1	Q9BSM1
Q9UQR1	Q14676
Q9UQR1	P46013
Q9UQR1	P08670
Q9UQR1	P30101
Q9UQR1	P10275
Q9UQR1	O15178
Q9UQR1	P32519
Q9UQR1	Q15723
Q9UQR1	Q99607
Q9UQR1	P11308
Q9UQR1	P41162
Q9UQR1	Q05925
Q9UQR1	P41235
Q9UQR1	Q9Y4X4
Q9UQR1	Q9BXK1
Q9UQR1	Q13886
Q9UQR1	P10242
Q9UQR1	O00712
Q9UQR1	P26367
Q9UQR1	Q8TDD2
Q9UQR1	P28347
Q8VED8	Q13131
Q9NVE7	P55318
Q9NVE7	Q6UWN0-2
Q9NVE7	Q02539
EBI-11463966	Q9UKV5
P63010	P40692
P63010	Q16626
P63010	Q9BVR6
P63010	Q5SW96
P63010	Q9NVV9
P63010	O75348
P63010	Q7Z3B4
P63010	Q9NYB0
P63010	Q9H4K1
P63010	Q96CW1
P63010	Q15287
P63010	P32121
P63010	A9UF07
P63010	Q15811
P63010	P25054
P63010	P19320
P63010	P02751
P63010	Q9UM54
P63010	Q13618
P63010	P00533
P63010	P12236
P63010	EBI-10220457
P63010	Q01081
P63010	P52292
P63010	Q99757
P63010	Q9UHB7
P63010	P05412
P63010	Q9NQW6
P63010	Q96H55
P63010	P56377
P63010	P21333
P63010	P09497
P63010	Q9NYZ3
P63010	Q00610
P63010	P35579
P63010	Q6ZU80
P63010	Q5BJF6
P63010	Q01968-2
P63010	P03950
P63010	Q01968
P63010	O43493
P63010	P46013
P63010	Q15042
P63010	Q5T7N2
P63010	P42858
P63010	Q9C0B5
P63010	Q13363
P63010	P35226
P63010	Q99592
P63010	P11362
Q01344	P32927
Q01344	P23458
P0DTD1-PRO_0000449622	P60880
P0DTD1-PRO_0000449622	O95429
Q9GZY0	Q9UPN4-2
Q9GZY0	Q9UII4
Q9GZY0	Q9UHK0
Q9GZY0	Q9P2F8
Q9GZY0	Q9NUL3-2
Q9GZY0	Q9NR48-2
Q9GZY0	Q9NPJ8-2
Q9GZY0	Q9HCE1
Q9GZY0	Q9H6S0
Q9GZY0	Q9H4B6
Q9GZY0	Q9BRL6-2
Q9GZY0	Q99666
Q9GZY0	Q96QD9
Q9GZY0	Q92997
Q9GZY0	Q92900-2
Q9GZY0	Q7Z2W4-2
Q9GZY0	Q6ZRV2
Q9GZY0	Q53GS7
Q9GZY0	Q49AM3
Q9GZY0	P59923
Q9GZY0	P49790
Q9GZY0	P49674
Q9GZY0	P48730-2
Q9GZY0	P16403
Q9GZY0	O15534
Q9GZY0	O15504
Q9GZY0	O14715
Q9GZY0	O14641
Q9GZY0	Q86WB0
Q9GZY0	P07686
E9PL57	Q9H2D1
E9PL57	Q9NWH7-2
E9PL57	Q8TB24
Q14195-2	Q14194
Q14195-2	Q16555
Q7L8W6	Q9P296
Q7L8W6	Q6UWJ1-2
Q7L8W6	P54219
Q7L8W6	P30550
Q7L8W6	P43119
Q7L8W6	Q01814-5
Q7L8W6	P05109
Q7L8W6	Q12824
O75177-5	X5DP20
O75177-5	A0A0S2Z4Q4
O75177-5	O14964
O75177-5	Q70EL1-9
O75177-5	O95429
O75177-5	Q86V38
O75177-5	Q6P1W5
O75177-5	Q8HWS3
O75177-5	Q53EZ4
O75177-5	Q15427
O75177-5	Q06710
O75177-5	Q96HR8
O75177-5	Q8WXH2
Q96FF9	P12956
Q96FF9	Q9UQE7
Q96FF9	Q96FF9
Q96FF9	Q29RF7
Q96FF9	O93310
Q96FF9	Q9Y4R7
Q96FF9	O60341
Q96FF9	Q16543
Q96FF9	Q9NQX3
Q96FF9	P46379-2
Q96FF9	Q8IUC6
Q96FF9	Q9H7D0
Q96FF9	Q9UBB5
Q96FF9	Q14683
Q96FF9	O60216
Q96FF9	Q7Z5K2
Q96FF9	O00429
Q96FF9	P49454
Q96FF9	Q8TD26
Q96FF9	Q9BWF3
Q96FF9	P18206-2
Q96FF9	Q8IV48
Q96FF9	O14745
Q96FF9	Q6UN15-3
Q96FF9	Q9C0D3
Q96FF9	P30260
Q96FF9	P62807
Q96FF9	P68431
Q96FF9	Q8IW93-1
Q96FF9	P35226
P03070	Q969H0
P03070	Q9UKB1
P03070	P04637
P03070	P11387
P03070	P62195
P03070	P01106
P03070	P27694
P03070	O43683
Q9BRK5	Q96KM6
Q9BRK5	P08473
Q9BRK5	O75317
Q9BRK5	Q9Y4P8
Q9BRK5	P01106
Q9BRK5	P15927
Q9BRK5	P38936
Q9BRK5	P61224
Q9BRK5	P18754
Q9BRK5	Q16637
Q9BRK5	P37840
Q9BRK5	P04183
Q9BRK5	P02766
Q9BRK5	Q13418
Q9BRK5	Q9UQ07
Q9BRK5	Q13618
Q9BRK5	P57078
Q9BRK5	P10398
Q9BRK5	Q8NI27
Q9BRK5	P63104
Q9BRK5	Q99661
Q9BRK5	P23258
Q9BRK5	Q96JG6
Q9BRK5	Q13352
Q9BRK5	Q9BW83
Q9BRK5	Q8IWL3
Q9BRK5	Q01814-5
Q9BRK5	Q9UQE7
Q9BRK5	Q9NVJ2
Q9BRK5	Q9H019-3
Q9BRK5	Q8IVT5
Q9BRK5	Q709F0
Q9BRK5	Q15555
Q9BRK5	Q14192
Q9BRK5	Q13576
Q9BRK5	Q13459-2
Q9BRK5	P51957-2
Q9BRK5	O43824
Q9BRK5	P03950
Q9BRK5	P13473-2
Q9BRK5	Q9Y371
Q9BRK5	O75400-2
Q9BRK5	P46527
Q7Z6L0-2	Q9Y6M9
Q7Z6L0-2	Q969Z0
Q7Z6L0-2	Q8WTU0
Q7Z6L0-2	O95169
Q9BYD2	O43570
Q9BYD2	P21673
Q9BYD2	Q8IY92
Q9BYD2	Q14197
Q9BYD2	P67809
Q9BYD2	Q86VP6
Q9BYD2	Q8IZU0
Q9BYD2	Q8N5N7
Q9BYD2	Q9NRX2
Q9BYD2	Q8N983-4
Q9BYD2	Q9BYC8
Q9BYD2	Q9NVS2
Q9BYD2	Q96A35
Q9BYD2	Q6P1L8
Q9BYD2	Q13084
Q9BYD2	Q9H2W6
Q9BYD2	P09001
Q9BYD2	Q13405
Q9BYD2	Q9HD33-2
Q9BYD2	Q9BZE1
Q9BYD2	J3KS15
Q9BYD2	Q9BYD6
Q9BYD2	Q9H0U6
Q9BYD2	J3KPP0
Q9BYD2	Q8TAE8
Q9BYD2	Q8IXM3
Q9BYD2	Q9NZE8
Q9BYD2	Q9NX20
Q9BYD2	Q9NQ50
Q9BYD2	Q9BRJ2
Q9BYD2	Q04637
Q9BYD2	Q16540
Q9BYD2	Q96DV4
Q9BYD2	Q9NP92
Q9BYD2	Q9BYC9
Q9BYD2	Q9H9J2
Q9BYD2	B4DLN1
Q9BYD2	D6RAN8
Q9BYD2	Q9BYD1
Q9BYD2	Q96EL3
Q9BYD2	Q7Z2W9
Q9BYD2	Q9P015
Q9BYD2	Q9BQ48
Q9BYD2	Q5T653
Q9BYD2	P52815
Q9BYD2	P14923
Q9BYD2	P49406
Q9BYD2	Q16543
Q9BYD2	Q9BYD3-2
Q9BYD2	Q9Y6G3
Q9BYD2	Q9NWT8
Q9BYD2	P10809
Q9BYD2	O14880
Q9BYD2	Q9BVS5
Q9BYD2	Q9NVI7
Q9BYD2	O76071
Q9BYD2	P48431
Q9BYD2	P23771
O14525	P38646
P26378-2	Q16854-2
P26378-2	O60506-2
P26378-2	Q9UKB1-2
P26378-2	Q9Y6C2-2
P26378-2	O75446
P26378-2	O75925
P26378-2	Q9UNS2
P26378-2	Q9UNY5
P26378-2	Q15776
P26378-2	Q00994
P26378-2	O60341
P26378-2	EBI-25832170
P26378-2	EBI-25831191
P26378-2	Q99504
P26378-2	Q9NP74
P26378-2	Q5H9J7
P26378-2	P58304
P26378-2	Q8NC67-2
P26378-2	Q9H204
P26378-2	Q9H816
P26378-2	Q9HAF1
P26378-2	P17612
P26378-2	P54725
P26378-2	P55072
P25103	Q9P0B6
P25103	Q9BVK8
P25103	Q9HBH5
P25103	Q9GZM5
P25103	Q9C0E8-2
P25103	Q99959-2
P25103	Q99569-2
P25103	Q96J84-2
P25103	Q96G23
P25103	Q8TBA6
P25103	Q6N075
P25103	P0DJD1
P25103	Q68DH5
P25103	Q14BN4-2
P25103	Q12846
P25103	Q03135
P25103	P24539
P25103	P03886
P25103	P00395
P25103	O95298
P25103	O95169
P25103	O75915
P25103	O75380
Q15437	P53992
Q15437	O94855
Q15437	Q14164
Q15437	O95166
Q15437	O43365
Q15437	P02751
Q15437	Q86VP6
Q15437	Q13618
Q15437	Q9H6Z9
Q15437	Q86UW9
Q15437	Q8N205
Q15437	Q8N684
Q15437	Q969F0
Q15437	Q15437
Q15437	O15027
Q15437	Q86X19
Q15437	Q15468
Q15437	Q9HC77
Q15437	Q9P0N5
Q15437	P22215
Q15437	P09234
Q15437	Q15436
Q15437	Q6IQ23
Q15437	Q6NYC1
Q15437	P27824
Q15437	O43493
Q15437	Q13322
Q15437	P42858
Q15437	P63252
Q15437	Q16832
Q15437	P00533
Q15437	P54756
Q15437	Q9UF33
Q15437	P29323
Q15437	O15197
Q15437	P11362
Q15437	P22455
Q15437	P35916
Q15437	O15146
Q15437	P04629
Q15437	Q16620
Q15437	Q16288
Q15437	P16234
Q15437	P07949
Q15437	Q01974
Q8IXL9	Q17RB8
Q8IXL9	P60891
Q8IXL9	O76024
Q8IXL9	O60333-2
O43182	P51957-1
Q99504-2	Q15170
Q9BSU1	Q9H6U6-2
Q9BSU1	Q68D86
Q9BSU1	Q9H0E2
Q9BSU1	Q9H6U6
Q9Y2L9	Q8NF50
Q9Y2L9	Q96II8
Q9Y2L9	Q7L9L4
Q9Y2L9	Q9H8S9
Q9Y2L9	Q96N67
Q9Y2L9	Q9H6Z9
Q9Y2L9	P46531
Q9Y2L9	P62258
Q9Y2L9	Q8NF50-3
Q96RU2	Q12888
Q96RU2	Q9UHP3
Q96RU2	P04637
Q96RU2	P48039
Q96RU2	P62136
Q96RU2	P38398
Q8N8Q8	O95498
Q13617	Q86VP6
Q13617	P40337
Q13617	P43360
Q13617	P23508
Q13617	Q96DG6
Q13617	Q9Y376
Q13617	P07237
Q13617	P01241
Q13617	P27105
Q13617	Q92796
Q13617	Q9HC36
Q13617	Q9Y5L4
Q13617	Q8N668
Q13617	Q9C0D3
Q13617	Q15843
Q13617	Q16665
Q13617	O94888
Q13617	P55072
Q13617	P62878
Q13617	Q92905
Q13617	Q7L5N1
Q13617	Q15170
Q13617	P01100
Q13617	Q96L50
Q13617	P62877
Q13617	Q9UK73
Q13617	Q15370
Q13617	Q5NGN2
Q13617	Q9Y371
Q13617	Q6PID8
Q13617	O95758
Q13617	P49674
Q13617	Q96GG9
Q13617	P09012
Q13617	Q9UKV8
Q13617	Q14011
Q13617	Q8N726
Q13617	Q5FWF4
Q13617	Q5TAX3
Q13617	P63104
Q13617	P27348
Q13617	P67809
Q13617	Q9BQA1
Q13617	Q9UHP3
Q13617	Q8IWV7
Q13617	P10599
Q13617	P49411
Q13617	Q13885
Q13617	Q9H4B7
Q13617	P68366
Q13617	Q9BQE3
Q13617	Q8WZ42
Q13617	Q9C026
Q13617	Q96DX7
Q13617	Q13263
Q13617	P62995
Q13617	Q9UPQ9
Q13617	Q01085
Q13617	P31483
Q13617	Q86V81
Q13617	Q92734
Q13617	O60343
Q13617	Q9HA65
Q13617	Q92804
Q13617	O60506
Q13617	P05455
Q13617	P62304
Q13617	P62318
Q13617	P62316
Q13617	P09234
Q13617	P14678
Q13617	P08621
Q13617	O75643
Q13617	Q9UQE7
Q13617	O43541
Q13617	P05141
Q13617	Q00325
Q13617	P53985
Q13617	Q16629
Q13617	P84103
Q13617	Q01130
Q13617	Q07955
Q13617	Q15393
Q13617	P48594
Q13617	Q15436
Q13617	P21912
Q13617	Q9Y3Z3
Q13617	P06702
Q13617	P46781
Q13617	P62241
Q13617	P62701
Q13617	P61247
Q13617	P23396
Q13617	P42677
Q13617	P62851
Q13617	P62847
Q13617	P62266
Q13617	P15880
Q13617	P62249
Q13617	P62244
Q13617	P62263
Q13617	P62277
Q13617	P05386
Q13617	P05388
Q13617	P32969
Q13617	P62917
Q13617	P62424
Q13617	Q02878
Q13617	P46777
Q13617	P36578
Q13617	Q9Y3U8
Q13617	P62899
Q13617	P39023
Q13617	P46776
Q13617	P61353
Q13617	P83731
Q13617	P62750
Q13617	P62829
Q13617	P35268
Q13617	Q07020
Q13617	P61313
Q13617	P50914
Q13617	P26373
Q13617	P30050
Q13617	P62913
Q13617	Q15287
Q13617	O43148
Q13617	Q9BWF3
Q13617	P98179
Q13617	P55036
Q13617	Q86UA1
Q13617	Q99873
Q13617	Q13162
Q13617	P30048
Q13617	P32119
Q13617	Q06830
Q13617	Q13136
Q13617	Q02809
Q13617	P14618
Q13617	P12955
Q13617	O75340
Q13617	P12004
Q13617	P22061
Q13617	Q15366
Q13617	Q15365
Q13617	Q460N5
Q13617	Q86U42
Q13617	Q13310
Q13617	P11940
Q13617	Q99567
Q13617	P06748
Q13617	Q15233
Q13617	P19338
Q13617	Q8WXC6
Q13617	Q9UKD2
Q13617	P25205
Q13617	Q08397
Q13617	Q08380
Q13617	Q6PKG0
Q13617	P35527
Q13617	Q01546
Q13617	O95678
Q13617	P48668
Q13617	P02538
Q13617	P13647
Q13617	Q2M2I5
Q13617	P35908
Q13617	P08779
Q13617	P13646
Q13617	P13645
Q13617	P04264
Q13617	Q9BQ90
Q13617	Q6P597
Q13617	P14923
Q13617	O14654
Q13617	Q12906
Q13617	Q9NZI8
Q13617	P10809
Q13617	Q9UI30
Q13617	P38646
Q13617	P11142
Q13617	P48741
Q13617	P34931
Q13617	P14625
Q13617	Q58FF8
Q13617	Q14568
Q13617	P07900
Q13617	Q86YZ3
Q13617	O14979
Q13617	Q9BUJ2
Q13617	O43390
Q13617	P52272
Q13617	P61978
Q13617	P31943
Q13617	P52597
Q13617	Q14103
Q13617	O60812
Q13617	P07910
Q13617	Q99729
Q13617	P51991
Q13617	P09651
Q13617	Q13151
Q13617	Q16778
Q13617	P16403
Q13617	P09211
Q13617	Q13098
Q13617	P04406
Q13617	P35637
Q13617	P20930
Q13617	Q9BSK4
Q13617	Q8NCA5
Q13617	Q9BTL3
Q13617	Q01844
Q13617	P06733
Q13617	P50402
Q13617	P63241
Q13617	P29692
Q13617	P24534
Q13617	Q05639
Q13617	P68104
Q13617	P15924
Q13617	Q8IXB1
Q13617	O75190
Q13617	O43143
Q13617	P17844
Q13617	Q9NY93
Q13617	Q92841
Q13617	Q92499
Q13617	P81605
Q13617	Q96EP5
Q13617	Q13620
Q13617	P07339
Q13617	P01040
Q13617	P16989
Q13617	Q99627
Q13617	Q9H9Q2
Q13617	Q9UBW8
Q13617	Q9BT78
Q13617	Q9UNS2
Q13617	Q00610
Q13617	O94986
Q13617	P31944
Q13617	Q86X55
Q13617	Q05682
Q13617	Q9Y3I0
Q13617	Q07021
Q13617	Q9Y224
Q13617	Q9BRQ4
Q13617	Q7Z569
Q13617	O95429
Q13617	P05090
Q13617	A6NMY6
Q13617	P07355
Q13617	P04075
Q13617	Q8TES7
Q13617	O95831
Q13617	P60709
Q13617	P62736
Q13617	P53396
Q13617	Q8NE71
Q13617	Q93034
Q13617	P61962
Q13617	P63208
Q13617	P42858
Q13617	Q9Y4X5
Q13617	P60896
Q13617	B3KSW4
Q13617	Q13422-7
Q13617	P61201-2
Q13617	Q92990
Q13617	Q6PH85
Q13617	O60303
Q13617	P13569
Q13617	Q9UF33
Q13617	Q15831
P00431	Q9UMX0
P00431	Q969L2
P00431	P43355
P50221	P15863
P50221	Q2TBE0
P50221	O76071
P50221	P09917
P50221	P40222
P50221	P61024
P50221	Q14CS0
P50221	Q2TAL8
P50221	Q969S2
P50221	Q96Q77
P50221	Q9UBU8
P50221	Q9UJ70
P50221	Q9UKG1
P50221	Q7L576
P50221	X5DP17
P50221	O60260
P50221	K7EM05
P50221	A0A0S2Z5G4
P50221	Q8N9N5-7
P50221	Q9HBI0
P50221	P43351
P50221	Q9BRC7
P50221	Q9HAT8
P50221	Q6NT76
P50221	Q9UKZ1
P50221	Q13064
P50221	Q9NX04
P50221	Q8IW40
P50221	Q96MP8-2
P50221	Q8N7C3
P50221	Q8IYS1
P50221	Q969R5
P50221	O00560
P50221	P54619
P50221	O95983-2
P50221	P50402
P50221	Q96IZ5
P50221	P31273
P50221	P13807
P50221	Q68D86
P50221	O94888
P50221	P51452
P50221	Q53TS8
P50221	Q13895
P50221	Q8IXS8
P50221	Q9NSC5
P50221	Q99932-2
P50221	Q9BT43
P50221	Q63ZY3
P50221	Q9NWQ9
P50221	P38919
P50221	P49427
P50221	Q9UL33-2
P50221	Q7Z3C6-3
P50221	Q9UHB4
P50221	Q8WV44
P50221	Q96CN9
P50221	Q13526
P50221	Q86VK4-3
P50221	P68400
P50221	Q9UJX0
P50221	Q12982
P50221	O14893
P50221	Q9UJX6
P50221	Q9HD42
P50221	P51957-1
P50221	EBI-25847655
P50221	EBI-25865403
P50221	Q7Z412
P50221	Q7Z699
P50221	P42858
P53992	Q15436
P53992	Q9H3D4-1
P53992	A0A3N4BGG1
P53992	Q99459
P53992	Q9GZQ8
P53992	Q9H0R8
P53992	O95166
P53992	Q15363
P53992	P19320
P53992	P02751
P53992	Q86VP6
P53992	Q13618
P53992	Q96BE0
P53992	P00540
P53992	P05412
P53992	Q9NZ43
P53992	P60953
P53992	Q9NYZ3
P53992	Q00610
P53992	O15027
P53992	Q7L2Z9
P53992	Q7Z7A1
P53992	Q15468
P53992	Q6IQ23
P53992	P04908
P53992	P04637
Q7KZI7	P63104
Q7KZI7	P62258
Q7KZI7	O75271
Q7KZI7	Q5JY77
Q7KZI7	Q5SZL2
Q7KZI7	P41743
Q7KZI7	Q92974
Q7KZI7	O60346
Q7KZI7	P27448
Q7KZI7	Q9NQT8
Q7KZI7	Q9Y4B5
Q7KZI7	Q9Y5P4
Q7KZI7	Q10713
Q7KZI7	Q7KZI7
Q7KZI7	Q99459
Q7KZI7	Q13501
Q7KZI7	O95758
Q7KZI7	P61981
Q7KZI7	P31946
Q7KZI7	Q8N461
Q7KZI7	O15213
Q7KZI7	Q8N8D1
Q7KZI7	P47755
Q7KZI7	P30048
Q7KZI7	Q08AD1-2
Q7KZI7	O95714
Q7KZI7	O15504
Q7KZI7	Q96CW1-2
Q7KZI7	O94915
Q7KZI7	Q86X19
Q7KZI7	Q14203
Q7KZI7	Q96ST8
Q7KZI7	Q9Y3M2
Q7KZI7	P27348
Q7KZI7	P31946-2
Q7KZI7	P46013
Q7KZI7	P10636-8
Q7KZI7	P01116
Q7KZI7	P01112
Q7KZI7	P00533
Q7KZI7	P04629
Q7KZI7	Q01974
Q9UBI1	Q9Y3M9
Q9UBI1	Q8N668
Q9UBI1	Q567U6
Q9UBI1	Q96NL6
Q9UBI1	Q8WWB5
Q9UBI1	Q96KS9
Q9UBI1	Q14627
Q9UBI1	Q9UQV4
Q9UBI1	Q9H813
Q9UBI1	Q9UBQ0-2
Q9UBI1	Q8N4N8
Q9UBI1	Q7Z4G1-2
Q9UBI1	Q8TCE6-2
Q9UBI1	Q7Z3J2
Q9UBI1	A5D8V7
Q9UBI1	P42858
Q9UBI1	P17813
Q9UBI1	Q96QK1
Q24158	Q00526
Q24158	P11802
Q8BWF2	Q92934
O95235	Q7L5A3
O95235	O95271
O95235	Q9H3S7
O95235	O95714
O95235	Q53HL2
O95235	Q9UIS9
O95235	Q9H0E3
O95235	Q9BWT7
O95235	Q6P5Z2
O95235	O60232
O95235	P55072
O95235	Q9H0U9
O95235	I3L2W2
O95235	P07199
O95235	Q13257
O95235	O00506
O95235	Q17RB8
O95235	P62807
O95235	Q99592
Q969J2	P57086
Q969J2	Q96IT1
Q969J2	Q9NP86
Q969J2	Q969J2
Q969J2	EBI-16434357
Q969J2	Q96JS3
Q969J2	Q9NWS9-2
Q969J2	Q9UJX0
Q969J2	Q6FHY5
Q969J2	Q9Y5A6
Q969J2	Q9UBH0
Q969J2	P60900
Q969J2	P17028
Q969J2	Q86W11
Q969J2	P17040-3
Q969J2	Q8NF99
Q969J2	Q15170
Q969J2	Q9BRR0
Q969J2	Q15776
Q969J2	P17029
Q969J2	Q8N0Y2-2
Q969J2	P68431
Q969J2	P02545
Q969J2	P62807
Q969J2	O60729
Q969J2	Q9Y4X4
Q969J2	Q9BXK1
Q969J2	Q13886
Q969J2	P26367
Q969J2	P23759
Q969J2	O60248
Q969J2	Q8TDD2
Q969J2	P28347
Q969J2	P31314
Q969J2	Q9NZR4
Q96CM8	O43889
Q96CM8	Q96DZ9
Q96CM8	Q15041
Q96CM8	Q6ZPD8
Q96CM8	P02654
Q96CM8	Q5XKP0
Q96CM8	Q8TDT2
Q96CM8	Q6NTF9-3
Q96CM8	Q8IZV5
Q96CM8	O75208
Q96CM8	Q3SXY8
Q96CM8	O95861
Q96CM8	P10809
Q96CM8	P52815
Q96CM8	P62879
Q96CM8	Q8TB22
Q96CM8	P16401
Q96CM8	O43889-2
Q96CM8	Q9Y371
Q96LI6	Q96LI6
Q96LI6	P28331
Q96LI6	B7ZLP7
Q96LI6	O60248
Q96LI6	O75603
Q96LI6	O95947
Q96LI6	P52597
Q96LI6	Q2TAL8
Q96LI6	Q7L1I2
Q96LI6	Q9NWB1-5
Q96LI6	O14964
Q96LI6	Q8N9N5-7
Q96LI6	Q93062-3
Q96LI6	Q15038
Q96LI6	P54253
Q96LI6	Q86UW9
Q96LI6	O75909-2
Q96LI6	EBI-20649665
Q96LI6	Q06609
Q96LI6	P61086
Q96LI6	P16284
Q96LI6	P08670
Q96LI6	Q8WXH2
Q96LI6	Q12824
P68366	Q9Y3M8
P68366	P35609
P68366	P30050
P68366	P56945
P68366	P04899
P68366	Q9Y5V3
P68366	P05109
P68366	Q53FE4
P68366	P00533
P68366	Q15797
P68366	P01106
P68366	P49407
P68366	P32121
P68366	Q99459
P68366	Q9H492
P68366	Q9GZQ8
P68366	Q9H0R8
P68366	O95166
P68366	Q15051
P68366	Q86VP6
P68366	Q13616
P68366	Q13619
P68366	Q96GG9
P68366	Q92905
P68366	Q13620
P68366	Q15843
P68366	Q7L5N1
P68366	Q13618
P68366	Q93034
P68366	P21860
P68366	P10398
P68366	Q13418
P68366	P19838
P68366	P05412
P68366	P52333
P68366	Q9P296
P68366	Q9H0B3-2
P68366	O95861
P68366	Q15768
P68366	Q9UBX7-1
P68366	Q9Y337
P68366	P42677
P68366	Q6UWJ1-2
P68366	Q9H6X2
P68366	Q5SZD1
P68366	O14530
P68366	P01222
P68366	P11912
P68366	P46059
P68366	Q96J42-2
P68366	P05362
P68366	Q8WWB7-2
P68366	P13727
P68366	O00295
P68366	O14498
P68366	O75366-2
P68366	Q96F46
P68366	P20309
P68366	Q969T3
P68366	P54219
P68366	Q8NB37-2
P68366	P01889
